#L=10
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.17500000	2.95940599	0.04755425	0.86422785	0.01564684	0.12292600	0.00104014	0.00040600	0.00172759	2.32535225	0.03709243	-0.36788400	0.00167387
0.17600000	2.87179972	0.05252470	0.89066507	0.01608034	0.12629200	0.00120975	0.00247200	0.00161478	2.41126323	0.03782111	-0.37123600	0.00173817
0.17700000	2.95671067	0.04409296	0.86538511	0.01689880	0.12367000	0.00100992	-0.00013400	0.00168806	2.30630041	0.03230836	-0.37335200	0.00175511
0.17800000	2.84816791	0.04762880	0.87825440	0.01615729	0.12700400	0.00120341	-0.00138000	0.00186497	2.32084536	0.04095246	-0.37737200	0.00170758
0.17900000	2.87470228	0.04378247	0.92285066	0.02239826	0.12862400	0.00115930	-0.00037600	0.00159152	2.33719711	0.03640121	-0.37878800	0.00174011
0.18000000	2.93552538	0.04580471	0.91039221	0.01668673	0.12661800	0.00106857	0.00050200	0.00162454	2.38846576	0.03752302	-0.38332000	0.00166753
0.18100000	2.92524377	0.04902269	0.91996579	0.01651016	0.12754600	0.00112658	0.00071800	0.00185961	2.36744663	0.04035054	-0.38326400	0.00215100
0.18200000	2.82372082	0.03955348	0.93155587	0.01581682	0.12927800	0.00104510	-0.00156600	0.00159636	2.37997884	0.03730692	-0.38654000	0.00161999
0.18300000	2.88885375	0.03901591	0.89510457	0.01542426	0.12704800	0.00098916	0.00175600	0.00178069	2.33495442	0.03382503	-0.38573200	0.00172941
0.18400000	2.93242325	0.04261311	0.93698026	0.01750532	0.12896200	0.00104029	-0.00356600	0.00159077	2.35386841	0.03787196	-0.39168400	0.00185894
0.18500000	2.79830008	0.04118112	0.91854308	0.01463300	0.12990400	0.00099262	-0.00060000	0.00174148	2.34916185	0.03840156	-0.39411600	0.00201944
0.18600000	2.93454633	0.04267930	0.91413027	0.01612023	0.12685400	0.00126227	0.00155400	0.00229903	2.36288672	0.03727687	-0.39339600	0.00174023
0.18700000	2.92330140	0.05110592	0.91864755	0.01728456	0.12688800	0.00104624	-0.00003200	0.00174441	2.34932626	0.03461354	-0.39513200	0.00168348
0.18800000	2.83105466	0.04866808	0.93291401	0.01910750	0.13037400	0.00105282	-0.00309400	0.00190409	2.38920946	0.03751265	-0.39713200	0.00176953
0.18900000	2.85847160	0.04529444	0.94441053	0.01664477	0.13078400	0.00101841	-0.00133600	0.00188510	2.41521382	0.03847334	-0.40223200	0.00165520
0.19000000	2.98272242	0.05776008	0.97496835	0.01949068	0.13152200	0.00125859	-0.00065400	0.00183674	2.41005567	0.03889148	-0.40479200	0.00178273
0.19100000	2.86768914	0.04251386	0.98101272	0.01851642	0.13297200	0.00113828	0.00059200	0.00202582	2.44849035	0.03917910	-0.40709200	0.00169580
0.19200000	2.96540502	0.05545384	0.98036919	0.01641816	0.13109000	0.00100181	0.00069000	0.00180235	2.44605424	0.03978816	-0.41076000	0.00168112
0.19300000	2.89779062	0.04938800	0.96924715	0.01530951	0.13174600	0.00101943	0.00052600	0.00178090	2.37816740	0.04126000	-0.41049600	0.00173856
0.19400000	2.90318312	0.04288150	1.01011792	0.01687219	0.13520200	0.00114433	-0.00078200	0.00196780	2.38898315	0.03614406	-0.41509200	0.00151871
0.19500000	2.85646930	0.04384113	0.99580476	0.01623408	0.13418000	0.00102106	-0.00054400	0.00201600	2.42001899	0.03594142	-0.41750800	0.00171356
0.19600000	2.81978613	0.04521362	0.99365270	0.02281252	0.13488600	0.00116346	-0.00214600	0.00208288	2.43795136	0.03819082	-0.41919600	0.00175427
0.19700000	2.88468139	0.04341469	1.03911121	0.01758817	0.13545600	0.00121631	-0.00025200	0.00168439	2.43207603	0.03821427	-0.42208800	0.00158631
0.19800000	2.86257517	0.05569286	0.99942597	0.01738109	0.13501800	0.00110438	0.00000200	0.00184274	2.42672383	0.03816740	-0.42239200	0.00172825
0.19900000	2.83139171	0.04794104	0.98143433	0.01502485	0.13355200	0.00106469	-0.00052000	0.00184599	2.35777914	0.03998424	-0.42397600	0.00171162
0.20000000	2.85318527	0.04227468	1.00730844	0.01966331	0.13466000	0.00103567	-0.00165600	0.00206094	2.39580767	0.03725457	-0.42681200	0.00169379
0.20100000	2.93632642	0.04529208	1.05112038	0.01864042	0.13585800	0.00098966	0.00042200	0.00184734	2.48387988	0.03899730	-0.42890400	0.00153828
0.20200000	2.86921680	0.05607384	1.03389099	0.01857154	0.13654600	0.00138542	0.00358200	0.00215512	2.44812147	0.04159747	-0.43296400	0.00154260
0.20300000	2.86522650	0.04180218	1.03224646	0.01703922	0.13591400	0.00112325	-0.00027800	0.00221041	2.48334521	0.03910453	-0.43431600	0.00181686
0.20400000	2.88931285	0.04533469	1.05281939	0.01733545	0.13704600	0.00121412	-0.00221400	0.00182033	2.48768032	0.04136213	-0.43960400	0.00163022
0.20500000	2.92444694	0.05783972	1.06282659	0.02095083	0.13807800	0.00159098	0.00198600	0.00210491	2.48593201	0.04072360	-0.43854400	0.00185837
0.20600000	2.84211980	0.04558245	1.06760535	0.01906556	0.13913600	0.00116255	-0.00136400	0.00199672	2.43936000	0.03554484	-0.44320000	0.00162751
0.20700000	2.88357772	0.04737743	1.08643710	0.02260954	0.13915800	0.00126903	-0.00359400	0.00177078	2.45437244	0.04039458	-0.44766000	0.00155499
0.20800000	2.87264649	0.04063800	1.09619480	0.01930020	0.13949800	0.00116841	0.00020600	0.00188504	2.49482695	0.04124833	-0.44613600	0.00172093
0.20900000	2.91475225	0.06133501	1.10360867	0.01957987	0.13931200	0.00140284	0.00284000	0.00200397	2.44691403	0.03384745	-0.44810800	0.00206380
0.21000000	2.88986902	0.05142661	1.11091723	0.02054439	0.14132200	0.00125973	0.00088200	0.00224494	2.50280000	0.03712185	-0.45560000	0.00195805
0.21100000	2.87136328	0.04737611	1.11700326	0.01703109	0.14087600	0.00139643	0.00243600	0.00207018	2.48350204	0.04495961	-0.45614000	0.00204824
0.21200000	2.88315990	0.04208385	1.11341427	0.02369368	0.14196400	0.00130446	0.00373200	0.00186180	2.54060129	0.04643279	-0.45794400	0.00186106
0.21300000	2.85495527	0.03718354	1.09160578	0.01855358	0.14083800	0.00103804	-0.00083800	0.00185398	2.42640496	0.03751768	-0.45852000	0.00180736
0.21400000	2.77396977	0.03704883	1.11909972	0.01962252	0.14410400	0.00118964	0.00171200	0.00185712	2.50627645	0.04345651	-0.46361600	0.00179369
0.21500000	2.89495986	0.04461726	1.11937264	0.02066738	0.14156000	0.00130915	-0.00023600	0.00210171	2.50435302	0.03792729	-0.46423200	0.00163371
0.21600000	2.92731708	0.04298480	1.15715403	0.02466058	0.14310800	0.00137302	0.00177200	0.00194299	2.53130995	0.03637399	-0.46636400	0.00157465
0.21700000	2.83747027	0.04366227	1.15912476	0.02208113	0.14418000	0.00119550	0.00052800	0.00187099	2.47375319	0.03468937	-0.47193600	0.00166766
0.21800000	2.92001688	0.05294094	1.17509898	0.01915085	0.14383800	0.00111528	-0.00194200	0.00192580	2.56903751	0.04708076	-0.47133600	0.00169327
0.21900000	2.87239375	0.04389848	1.19757508	0.02056105	0.14646600	0.00114902	0.00041400	0.00201597	2.57639324	0.03937825	-0.47674000	0.00169241
0.22000000	2.93514648	0.04525112	1.19567757	0.02447083	0.14515600	0.00121767	-0.00146400	0.00192446	2.58224817	0.03763237	-0.47534400	0.00181308
0.22100000	2.86861190	0.04820882	1.20014791	0.02227834	0.14797000	0.00119236	-0.00123000	0.00205429	2.54858763	0.03926179	-0.48289200	0.00177269
0.22200000	2.90050457	0.05004153	1.19786022	0.02148553	0.14654200	0.00141636	-0.00203400	0.00193318	2.52267996	0.03558530	-0.48412800	0.00168700
0.22300000	2.87455911	0.03866570	1.21774086	0.02865336	0.14787600	0.00149473	-0.00188400	0.00208748	2.53544924	0.04826556	-0.48374000	0.00170014
0.22400000	2.86560751	0.03997616	1.22711667	0.01976479	0.14885400	0.00113474	-0.00255000	0.00196875	2.57259702	0.03998462	-0.48923200	0.00177605
0.22500000	2.91043608	0.04839070	1.24284108	0.02014080	0.14853400	0.00128316	-0.00001800	0.00215199	2.58523200	0.03932999	-0.49080000	0.00169061
0.22600000	2.88995336	0.04157163	1.26227741	0.02309567	0.14918400	0.00131474	0.00160800	0.00197456	2.58178502	0.04050171	-0.49207600	0.00167511
0.22700000	2.88542054	0.04170769	1.25143096	0.02085484	0.15010200	0.00106918	-0.00199400	0.00222958	2.56091489	0.04440702	-0.49594400	0.00181176
0.22800000	2.90765101	0.03938012	1.28124951	0.02333263	0.15093000	0.00121588	0.00016200	0.00230038	2.62428626	0.04108973	-0.49986800	0.00183166
0.22900000	2.82108510	0.03453747	1.26717642	0.02158994	0.15056200	0.00120580	0.00159000	0.00240949	2.57032882	0.03933922	-0.49973200	0.00173596
0.23000000	2.87679946	0.04572661	1.25842159	0.02327093	0.15279000	0.00121778	-0.00174200	0.00204401	2.62061067	0.03910636	-0.50270800	0.00169933
0.23100000	2.83208975	0.03658235	1.30670573	0.02060202	0.15335600	0.00127435	0.00283600	0.00220258	2.60122605	0.04346897	-0.50475600	0.00172862
0.23200000	2.85730352	0.04837443	1.27787960	0.02399970	0.15299400	0.00125857	-0.00381800	0.00250929	2.64673859	0.04186233	-0.50851200	0.00187306
0.23300000	2.80172384	0.04349895	1.31125319	0.02141570	0.15491000	0.00152134	-0.00363800	0.00225061	2.63149690	0.04032173	-0.51482400	0.00179239
0.23400000	2.79440517	0.03870346	1.32091999	0.02198959	0.15498800	0.00126844	-0.00062400	0.00230295	2.63539379	0.04110515	-0.51448800	0.00164302
0.23500000	2.86749014	0.04216718	1.37240806	0.02391253	0.15687600	0.00129989	-0.00109600	0.00251432	2.71621222	0.04660128	-0.51376800	0.00173048
0.23600000	2.87812473	0.06543486	1.35805977	0.02398214	0.15495200	0.00124827	-0.00057200	0.00212907	2.60072771	0.04322388	-0.52028800	0.00175073
0.23700000	2.86580805	0.04247799	1.35795264	0.02401713	0.15744000	0.00112418	-0.00039200	0.00215813	2.67103100	0.04052961	-0.52270000	0.00173252
0.23800000	2.80193008	0.03451861	1.36319196	0.02359677	0.15798000	0.00121843	-0.00169200	0.00224354	2.67245827	0.04377204	-0.52468800	0.00175774
0.23900000	2.88077793	0.04254119	1.35002518	0.02337721	0.15648600	0.00117363	-0.00173800	0.00225555	2.67752087	0.04231235	-0.52753600	0.00198661
0.24000000	2.84159167	0.03871357	1.37159975	0.02305371	0.15715000	0.00124435	0.00123800	0.00232009	2.66682698	0.04984861	-0.52977600	0.00175505
0.24100000	2.79881766	0.04139372	1.38011979	0.02436544	0.16049200	0.00144421	-0.00202400	0.00243480	2.67682566	0.04714180	-0.53112400	0.00164294
0.24200000	2.89272019	0.05030869	1.45139561	0.02637743	0.16035200	0.00120271	0.00382000	0.00220773	2.70082963	0.03996729	-0.53576400	0.00179669
0.24300000	2.80327672	0.05309465	1.39545564	0.02548304	0.16094000	0.00124358	0.00167600	0.00230375	2.72086597	0.04935277	-0.53554800	0.00171862
0.24400000	2.80788386	0.03492051	1.46761030	0.02579295	0.16311400	0.00143390	0.00038200	0.00225387	2.71792607	0.04148117	-0.54418800	0.00174752
0.24500000	2.83873464	0.04224870	1.45251048	0.02430181	0.16289400	0.00135546	0.00401400	0.00224156	2.72496573	0.04260132	-0.54678400	0.00174722
0.24600000	2.80666280	0.04414441	1.44903111	0.03324055	0.16333000	0.00139030	0.00000200	0.00220847	2.67308717	0.03990908	-0.54715600	0.00180250
0.24700000	2.77563699	0.03710257	1.49341036	0.02579694	0.16487200	0.00150700	0.00068000	0.00264816	2.66908636	0.04143922	-0.55158000	0.00185542
0.24800000	2.79674741	0.03706288	1.47719352	0.02296846	0.16379800	0.00135849	0.00151800	0.00268604	2.70897791	0.03967537	-0.55119200	0.00205888
0.24900000	2.80195985	0.03933100	1.48911135	0.02845579	0.16638800	0.00141921	0.00120000	0.00225366	2.73327551	0.03945126	-0.55521200	0.00226554
0.25000000	2.79120042	0.03905171	1.49162575	0.02471688	0.16465000	0.00135572	-0.00073800	0.00234800	2.68957184	0.03952730	-0.55696000	0.00185748
0.25100000	2.84771144	0.04026880	1.54607542	0.02603810	0.16676800	0.00140416	0.00056000	0.00284906	2.70754678	0.04149441	-0.55916800	0.00175569
0.25200000	2.78200281	0.03200759	1.55401337	0.02654354	0.16904800	0.00145694	-0.00060800	0.00257539	2.77279665	0.05392541	-0.56574400	0.00187959
0.25300000	2.81170077	0.03638288	1.54131315	0.02563216	0.16763600	0.00141605	-0.00046800	0.00237227	2.84169984	0.04587196	-0.56496000	0.00175952
0.25400000	2.76603370	0.03659131	1.54170406	0.02534472	0.16855800	0.00140252	-0.00251800	0.00241803	2.80945618	0.04518393	-0.56733200	0.00195922
0.25500000	2.84516333	0.04224418	1.58855264	0.02692018	0.16920400	0.00130501	-0.00102800	0.00243663	2.77296627	0.05107542	-0.57196400	0.00158513
0.25600000	2.80136314	0.04064731	1.61435112	0.02902109	0.17259400	0.00146361	0.00041800	0.00255089	2.86157716	0.04411285	-0.57730400	0.00192959
0.25700000	2.76088663	0.03860235	1.60809175	0.02309184	0.17205000	0.00146555	0.00461400	0.00235259	2.77086717	0.04943699	-0.57598400	0.00182211
0.25800000	2.73053510	0.04583269	1.61265084	0.02592443	0.17446000	0.00136710	0.00481600	0.00243879	2.86289084	0.04405202	-0.57954000	0.00205648
0.25900000	2.74606122	0.04525827	1.61268045	0.02647475	0.17275600	0.00144133	0.00148000	0.00247310	2.84336745	0.04540261	-0.58075200	0.00188345
0.26000000	2.72317469	0.03218248	1.63089344	0.02317694	0.17384000	0.00141725	0.00086400	0.00272996	2.80377236	0.04318075	-0.58330400	0.00173807
0.26100000	2.78176822	0.03877883	1.65407312	0.03745563	0.17529800	0.00134548	-0.00231000	0.00234890	2.76247634	0.04261259	-0.58793200	0.00206674
0.26200000	2.73217715	0.03578020	1.65504735	0.02789611	0.17638800	0.00139801	-0.00175600	0.00251025	2.84627722	0.04742352	-0.59142400	0.00189591
0.26300000	2.76525971	0.04605922	1.68039603	0.02974783	0.17776400	0.00147580	-0.00215200	0.00290226	2.88137164	0.04771265	-0.59367200	0.00186414
0.26400000	2.82281792	0.03919482	1.74863243	0.02843505	0.17910800	0.00138461	-0.00166800	0.00320008	2.92144496	0.04669730	-0.59852000	0.00183383
0.26500000	2.78983620	0.04453341	1.76494866	0.02977306	0.17913200	0.00146387	0.00000000	0.00264843	2.84376714	0.04624747	-0.59897600	0.00186865
0.26600000	2.78585366	0.03492868	1.76050391	0.02909915	0.17947000	0.00148161	0.00303800	0.00253480	2.89789511	0.04410429	-0.60333600	0.00195711
0.26700000	2.71159319	0.03327778	1.79683545	0.02941497	0.18424800	0.00142879	0.00515600	0.00295116	2.87783529	0.04985148	-0.60884800	0.00190091
0.26800000	2.75847125	0.03569457	1.79059717	0.03222348	0.18145200	0.00182772	0.00080800	0.00311677	2.92662108	0.05087079	-0.60892800	0.00182175
0.26900000	2.70775479	0.03465081	1.74830085	0.02887682	0.18171800	0.00147907	-0.00054600	0.00295307	2.88537126	0.04292854	-0.61087600	0.00170077
0.27000000	2.72154108	0.03689394	1.77811504	0.03281854	0.18236000	0.00153583	0.00145200	0.00283378	2.88620383	0.04599813	-0.61158800	0.00193821
0.27100000	2.76277958	0.03828653	1.85963049	0.03192514	0.18527400	0.00141926	0.00183400	0.00394904	2.94711536	0.04548789	-0.61492000	0.00166411
0.27200000	2.75328747	0.03864017	1.79955048	0.02722442	0.18289400	0.00144699	0.00168600	0.00241344	2.89608877	0.05221116	-0.61898400	0.00175294
0.27300000	2.78594261	0.04420306	1.89817614	0.03118220	0.18718600	0.00158342	0.00079800	0.00284587	2.92003036	0.04929508	-0.62358000	0.00193511
0.27400000	2.77661298	0.03719371	1.86167885	0.03087535	0.18575600	0.00143032	0.00382400	0.00303273	2.92526794	0.05258924	-0.62497600	0.00180845
0.27500000	2.71843565	0.03474590	1.89643321	0.03171730	0.18864800	0.00146684	-0.00287600	0.00294475	2.93026029	0.05213237	-0.62955600	0.00183972
0.27600000	2.71750334	0.03494160	1.93469324	0.03335888	0.18967200	0.00141689	0.00206400	0.00357871	3.00825713	0.04401568	-0.63385600	0.00183502
0.27700000	2.76268717	0.03596836	1.98991605	0.03373433	0.19221800	0.00153205	0.00034600	0.00374973	3.04838000	0.04618641	-0.63620000	0.00202205
0.27800000	2.74919156	0.03711449	1.97205085	0.03368247	0.19161600	0.00130195	-0.00003200	0.00274682	2.96342249	0.04585255	-0.63684800	0.00194404
0.27900000	2.71890933	0.03791073	2.01266416	0.03508897	0.19289800	0.00158016	0.00142600	0.00315463	2.94481334	0.04436986	-0.64043200	0.00189629
0.28000000	2.73821385	0.03484928	2.01192305	0.03138593	0.19225600	0.00156410	-0.00476000	0.00306568	3.01669348	0.04828208	-0.64190400	0.00177851
0.28100000	2.71659645	0.03666919	2.00042384	0.03384259	0.19404000	0.00162035	0.00246000	0.00330865	3.06399427	0.04905983	-0.64531200	0.00189206
0.28200000	2.71518181	0.03677145	2.04212800	0.03347706	0.19560000	0.00167750	-0.00335200	0.00295302	3.05759900	0.05096428	-0.65350000	0.00206931
0.28300000	2.68003204	0.03544166	2.02489959	0.03047319	0.19506400	0.00153401	0.00043200	0.00341216	3.01486752	0.04804081	-0.64939600	0.00206886
0.28400000	2.72158254	0.03690503	2.08459536	0.04203854	0.19839800	0.00183135	-0.00144200	0.00302728	3.07319933	0.04699566	-0.65521600	0.00226783
0.28500000	2.68996238	0.03976476	2.05090540	0.03365389	0.19672800	0.00167023	-0.00012000	0.00296859	3.03670719	0.04670779	-0.65701200	0.00200996
0.28600000	2.70854731	0.03288999	2.14142260	0.03443021	0.20050400	0.00161649	0.00064000	0.00335988	3.04636784	0.04993511	-0.66196000	0.00202572
0.28700000	2.69788112	0.03262142	2.14838674	0.03518600	0.20123800	0.00160756	-0.00360600	0.00292449	3.08599536	0.04471271	-0.66292000	0.00181655
0.28800000	2.73735981	0.03536833	2.14808106	0.03674480	0.20062400	0.00177420	0.00520800	0.00344300	3.09106537	0.04538155	-0.66404800	0.00194055
0.28900000	2.66656070	0.02989949	2.18915375	0.03420763	0.20465000	0.00160201	-0.00393800	0.00337012	3.19318655	0.05236364	-0.67061200	0.00206297
0.29000000	2.66698453	0.03100890	2.18938099	0.03359926	0.20543600	0.00165658	-0.00103200	0.00312360	3.13773537	0.04593602	-0.67365600	0.00197044
0.29100000	2.64691129	0.03552897	2.19619425	0.03908082	0.20657400	0.00177837	0.00261800	0.00334402	3.11824576	0.04503125	-0.67768000	0.00183558
0.29200000	2.67757811	0.03395701	2.22889856	0.03581790	0.20629400	0.00189484	0.00273400	0.00321712	3.23734155	0.05333354	-0.67909200	0.00195614
0.29300000	2.68730341	0.03625842	2.29805699	0.04045165	0.20748800	0.00171898	-0.00210000	0.00369627	3.13749535	0.05041109	-0.68361200	0.00198286
0.29400000	2.66411691	0.03359358	2.37744390	0.04188236	0.21232400	0.00166020	-0.00293200	0.00410378	3.25513536	0.05320828	-0.68808000	0.00183242
0.29500000	2.69816302	0.03763496	2.28963156	0.03562577	0.20756600	0.00165559	0.00107800	0.00325908	3.18156999	0.05735167	-0.68706400	0.00195014
0.29600000	2.63051248	0.03074055	2.35906515	0.04260946	0.21297800	0.00173892	-0.00286600	0.00379580	3.19253222	0.05586783	-0.69392400	0.00195125
0.29700000	2.60916586	0.02879101	2.36394002	0.03539914	0.21326800	0.00189450	0.00199200	0.00394818	3.14859196	0.04859207	-0.69598000	0.00206016
0.29800000	2.65288234	0.03509739	2.36411575	0.04281188	0.21286400	0.00177208	-0.00176800	0.00376406	3.29643356	0.05391568	-0.69962000	0.00177967
0.29900000	2.62222624	0.03181174	2.47936498	0.04117540	0.21883800	0.00189546	-0.00442600	0.00429426	3.31327025	0.06136206	-0.70625600	0.00198465
0.30000000	2.69382946	0.03321421	2.51206541	0.04056960	0.21695600	0.00161120	0.00001600	0.00337739	3.35618800	0.05889135	-0.70500000	0.00186483
0.30100000	2.62118606	0.03179261	2.48630503	0.04140473	0.22026400	0.00191763	0.00540000	0.00352619	3.30810861	0.06163052	-0.70904400	0.00217812
0.30200000	2.63319796	0.03288319	2.53351039	0.04012587	0.22119000	0.00187127	-0.00186600	0.00400867	3.34671516	0.05456485	-0.71578000	0.00192190
0.30300000	2.63625300	0.03068713	2.55213740	0.04509346	0.22136600	0.00186422	-0.00575400	0.00371907	3.33490642	0.05349378	-0.71426800	0.00203043
0.30400000	2.63866780	0.03092396	2.58176575	0.04175791	0.22359200	0.00187079	0.00057600	0.00414953	3.37878784	0.05627427	-0.72096000	0.00208965
0.30500000	2.55335565	0.02789261	2.57370259	0.04222831	0.22756400	0.00185270	-0.00127600	0.00389245	3.34631167	0.05307322	-0.72181200	0.00184385
0.30600000	2.61569821	0.03177916	2.64056912	0.03886858	0.22509400	0.00192754	0.00123000	0.00431028	3.34028390	0.05915561	-0.72503200	0.00198588
0.30700000	2.60207520	0.02879119	2.68111160	0.04380831	0.22777200	0.00200325	-0.00427200	0.00439453	3.32921011	0.06496296	-0.73128800	0.00197396
0.30800000	2.56029249	0.03144781	2.69783104	0.04170803	0.22919400	0.00236440	0.00205400	0.00443908	3.31810416	0.04924888	-0.73228000	0.00189412
0.30900000	2.64214638	0.03277073	2.73623602	0.04764493	0.22843800	0.00218369	-0.00104600	0.00376038	3.38392109	0.06348882	-0.73444400	0.00196783
0.31000000	2.52995003	0.02717692	2.70538580	0.04058253	0.23313400	0.00190168	0.00209400	0.00431798	3.31090300	0.05375263	-0.73970000	0.00205115
0.31100000	2.58717763	0.03087527	2.81572109	0.04600000	0.23555600	0.00193060	0.00006400	0.00462693	3.49909189	0.06182009	-0.74534800	0.00189914
0.31200000	2.59109213	0.02777512	2.77968287	0.05552195	0.23381200	0.00204327	0.00101200	0.00434993	3.42806204	0.07754513	-0.74814000	0.00232599
0.31300000	2.54595028	0.02826473	2.94910400	0.04687801	0.24240000	0.00209911	0.00522000	0.00572040	3.51105661	0.05545319	-0.75518400	0.00225835
0.31400000	2.58192686	0.02914760	2.92296399	0.04887860	0.23951000	0.00211425	-0.00241400	0.00425468	3.59167216	0.06014208	-0.75228000	0.00203970
0.31500000	2.56837006	0.03115672	2.91077396	0.04469513	0.23869600	0.00221544	0.00185200	0.00529110	3.54581638	0.06195597	-0.75527600	0.00218009
0.31600000	2.47980602	0.02518281	2.92770203	0.04661481	0.24465400	0.00197674	0.00394600	0.00444215	3.50584723	0.06101412	-0.76123600	0.00213435
0.31700000	2.51938395	0.02867803	3.01106991	0.04902251	0.24497000	0.00186734	-0.00137400	0.00473022	3.54844786	0.05215551	-0.76613200	0.00237829
0.31800000	2.51801911	0.02878469	2.91925715	0.04687755	0.24325400	0.00199115	-0.00308200	0.00452967	3.59420042	0.06648726	-0.76742400	0.00227761
0.31900000	2.53272334	0.02908513	3.06010041	0.04867015	0.24664800	0.00187861	0.00395600	0.00426514	3.60306725	0.05716881	-0.77125200	0.00213887
0.32000000	2.50796849	0.02702243	3.08743542	0.05110390	0.25021400	0.00225756	0.00469800	0.00457589	3.60932607	0.06534582	-0.77418800	0.00209988
0.32100000	2.47537015	0.02507982	3.16706580	0.04654979	0.25349600	0.00208154	0.00578400	0.00536511	3.74674506	0.05322053	-0.77937600	0.00205977
0.32200000	2.46414664	0.02782758	3.13671659	0.04927238	0.25442200	0.00269496	0.00506600	0.00531237	3.63372294	0.06689771	-0.78247600	0.00258265
0.32300000	2.48966156	0.02768983	3.22004960	0.05468443	0.25450600	0.00241430	0.00322200	0.00621692	3.66681010	0.05833071	-0.78453200	0.00227366
0.32400000	2.49173581	0.02910440	3.34526387	0.05730766	0.25996400	0.00235215	-0.00150000	0.00732728	3.81316978	0.07543352	-0.79333200	0.00207270
0.32500000	2.45733498	0.02671437	3.20588688	0.04831729	0.25760600	0.00223496	0.00798600	0.00479743	3.67127117	0.06278326	-0.79215600	0.00216326
0.32600000	2.44540507	0.03332239	3.37529217	0.04691581	0.26382600	0.00225438	-0.00101000	0.00538405	3.74656947	0.06081091	-0.79768800	0.00211385
0.32700000	2.47631231	0.02530047	3.31964708	0.05292763	0.25990400	0.00240073	-0.00128400	0.00499181	3.72545244	0.06702105	-0.79766000	0.00208098
0.32800000	2.47342039	0.02715095	3.33045476	0.05143827	0.26156600	0.00218850	-0.00437000	0.00698803	3.79972924	0.09147333	-0.80126000	0.00222761
0.32900000	2.40020734	0.02314384	3.37473751	0.04731869	0.26757000	0.00191456	-0.00326600	0.00509891	3.85263384	0.07051393	-0.80682800	0.00215139
0.33000000	2.43403235	0.02676227	3.50762163	0.05530458	0.27217800	0.00252362	0.00447000	0.00500073	3.97680331	0.07721453	-0.81230800	0.00245836
0.33100000	2.43009966	0.02495144	3.64449121	0.05111063	0.27387400	0.00250169	-0.00751400	0.00566710	3.93481180	0.07089162	-0.81772800	0.00220593
0.33200000	2.42520601	0.02511628	3.54992838	0.05159588	0.27027600	0.00239284	-0.00239600	0.00539227	3.86210957	0.06550504	-0.82015600	0.00210706
0.33300000	2.37439286	0.02694674	3.68059994	0.05835088	0.27997600	0.00262275	0.00674800	0.00561613	3.96292362	0.06853741	-0.82342400	0.00238251
0.33400000	2.35962887	0.02561835	3.57049618	0.05909499	0.27766800	0.00246492	-0.00275600	0.00591732	3.92433219	0.06855068	-0.82451200	0.00241187
0.33500000	2.33033811	0.03426536	3.76028568	0.05621620	0.28542800	0.00272345	-0.00125200	0.00711334	4.08850495	0.07249302	-0.83461200	0.00234628
0.33600000	2.36936475	0.02636771	3.76222612	0.05091843	0.28389600	0.00229746	0.00659200	0.00591461	4.05493345	0.07737488	-0.83525600	0.00222300
0.33700000	2.36525970	0.02511401	3.82674439	0.05001179	0.28381000	0.00275502	0.01127000	0.00592987	4.03882847	0.06944384	-0.84018800	0.00226612
0.33800000	2.34359896	0.02534221	3.91701479	0.05330215	0.28989000	0.00261038	-0.01174600	0.00642938	4.15029916	0.07202917	-0.84422000	0.00219355
0.33900000	2.32110103	0.02505515	3.90767836	0.05934417	0.29258000	0.00246457	0.00691200	0.00640253	4.18974064	0.08364602	-0.84956000	0.00225418
0.34000000	2.30585311	0.02629879	3.96042148	0.05053468	0.29446600	0.00235708	-0.00179800	0.00643998	4.19459184	0.07517013	-0.85396000	0.00219406
0.34100000	2.31371342	0.02334327	3.95373403	0.06595128	0.29534600	0.00260219	0.00821400	0.00747189	4.19758919	0.07358579	-0.85693600	0.00245386
0.34200000	2.32731314	0.02395593	4.05265802	0.05172131	0.29457600	0.00247548	-0.00220000	0.00684455	4.18784319	0.07799851	-0.85701200	0.00228449
0.34300000	2.26855265	0.02020893	4.12560774	0.05225300	0.30347600	0.00242202	-0.00084800	0.00733854	4.36850800	0.07094565	-0.86300000	0.00234385
0.34400000	2.26179527	0.02348611	4.15836632	0.05449038	0.30420200	0.00270775	-0.01337000	0.00678493	4.27512396	0.07374366	-0.86912800	0.00248367
0.34500000	2.30284876	0.02575942	4.17352857	0.06177717	0.30295200	0.00287283	-0.00280400	0.00685954	4.33214464	0.07268955	-0.87344000	0.00264149
0.34600000	2.26574048	0.02104926	4.33933039	0.06920942	0.31169000	0.00287712	0.00603800	0.00767103	4.48450071	0.07279707	-0.88033600	0.00262491
0.34700000	2.23418334	0.02247290	4.34169759	0.05973491	0.31479000	0.00279760	0.00283800	0.00740804	4.45023314	0.08419115	-0.88406800	0.00262108
0.34800000	2.23842666	0.02147181	4.30031240	0.05916245	0.31349800	0.00271570	0.00682200	0.00762962	4.39902079	0.08539492	-0.88799200	0.00222137
0.34900000	2.21251088	0.02237055	4.42744416	0.05968416	0.32039800	0.00261680	-0.00037400	0.00780406	4.43719836	0.08500063	-0.89242000	0.00246502
