#L=40
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.37000000	2.85738453	0.03774249	8.60016984	0.15348039	0.09863500	0.00084762	-0.00007100	0.00138838	4.28932621	0.07576598	-0.96220975	0.00051910
0.37100000	2.91269738	0.03809652	8.85506493	0.16169263	0.09908338	0.00085941	0.00032512	0.00162193	4.31007228	0.07030650	-0.96635525	0.00061391
0.37200000	2.86073219	0.04466708	9.06151489	0.13372438	0.10072688	0.00076707	0.00078237	0.00144006	4.43612611	0.07224443	-0.97104100	0.00054793
0.37300000	2.87489789	0.04363695	9.24398420	0.16009163	0.10192975	0.00081775	-0.00036125	0.00141264	4.52073894	0.06544694	-0.97519375	0.00057754
0.37400000	2.83998530	0.04674462	9.29276600	0.16057587	0.10268875	0.00079049	-0.00187850	0.00144292	4.32227168	0.08009203	-0.97902875	0.00058582
0.37500000	2.83760314	0.04509631	9.63501482	0.17861765	0.10474088	0.00084792	-0.00174562	0.00147328	4.45824645	0.07413579	-0.98357050	0.00068980
0.37600000	2.83223572	0.04286215	9.82298699	0.19571862	0.10555650	0.00086822	0.00249075	0.00144819	4.55036754	0.07543414	-0.98848725	0.00057486
0.37700000	2.81997988	0.04070170	9.86267752	0.16297626	0.10731975	0.00082200	0.00053225	0.00179944	4.45311678	0.06791051	-0.99230925	0.00062089
0.37800000	2.89214986	0.04698773	10.41006509	0.17777217	0.10769350	0.00084340	0.00070900	0.00173381	4.59151251	0.06904056	-0.99684450	0.00061113
0.37900000	2.87778603	0.04317514	10.70688821	0.19395650	0.10991600	0.00094801	0.00067525	0.00161183	4.69963659	0.07825376	-1.00235550	0.00071068
0.38000000	2.84068830	0.04402081	10.93860786	0.20180373	0.11156563	0.00083615	-0.00244137	0.00159844	4.77313056	0.06634212	-1.00545100	0.00058650
0.38100000	2.85567801	0.04220893	11.37600098	0.20365720	0.11369400	0.00088635	-0.00095650	0.00180114	4.58151494	0.07178799	-1.01023725	0.00068194
0.38200000	2.83529387	0.03992188	11.71422839	0.20937234	0.11483162	0.00097219	-0.00173362	0.00180845	4.60894849	0.06984540	-1.01555650	0.00061637
0.38300000	2.84193821	0.04482235	11.91748329	0.20751660	0.11634987	0.00103792	-0.00028688	0.00186940	4.72736383	0.08022509	-1.02069425	0.00055795
0.38400000	2.79188074	0.03967381	12.05777260	0.20549905	0.11866288	0.00102234	0.00068012	0.00196445	4.84343030	0.08209135	-1.02526775	0.00064771
0.38500000	2.78113626	0.04507750	12.72389046	0.21780012	0.12150500	0.00106644	-0.00005175	0.00202921	4.81703744	0.08358867	-1.02983125	0.00070903
0.38600000	2.79928114	0.03648167	13.26473819	0.21799261	0.12285250	0.00114642	-0.00189825	0.00186679	4.88435569	0.07453018	-1.03469350	0.00056849
0.38700000	2.73886289	0.04522259	13.10888684	0.22444576	0.12506450	0.00094037	0.00436675	0.00210902	4.78620744	0.07475313	-1.03964950	0.00060748
0.38800000	2.77202574	0.03510668	14.19917500	0.27544468	0.12812638	0.00119400	-0.00139012	0.00209066	4.80472836	0.07504359	-1.04407175	0.00058897
0.38900000	2.78707445	0.04526825	14.62603701	0.26944730	0.13071850	0.00113559	-0.00329375	0.00207219	4.92614177	0.07862828	-1.04979350	0.00063364
0.39000000	2.78748850	0.03952316	14.58226147	0.23979495	0.12960688	0.00103706	0.00189588	0.00223458	4.97991070	0.07581027	-1.05448625	0.00058783
0.39100000	2.77396849	0.03625347	15.78445232	0.30067006	0.13481812	0.00107503	0.00282237	0.00245616	4.97912596	0.07339701	-1.06049500	0.00059278
0.39200000	2.75757179	0.04134645	16.34918555	0.31141414	0.13800138	0.00148254	-0.00221137	0.00220836	5.03825999	0.09386030	-1.06500200	0.00073260
0.39300000	2.77460386	0.04121656	16.49523913	0.26847740	0.13736862	0.00114656	0.00014213	0.00222613	5.10703166	0.07901074	-1.06955325	0.00063247
0.39400000	2.77232953	0.03526390	17.65578236	0.28980424	0.14304538	0.00118211	-0.00028087	0.00241990	5.08082261	0.08035728	-1.07446475	0.00063486
0.39500000	2.69657696	0.03820230	17.71065662	0.31584587	0.14505800	0.00113886	0.00058975	0.00257263	5.25912276	0.07898659	-1.08039150	0.00058637
0.39600000	2.75738140	0.03755863	18.31564465	0.28489792	0.14598237	0.00108454	-0.00148938	0.00282299	5.15617664	0.06556945	-1.08490525	0.00059440
0.39700000	2.71747123	0.03307563	19.25711996	0.32121166	0.14976913	0.00152117	0.00152388	0.00311160	5.25574370	0.09928224	-1.09095600	0.00066035
0.39800000	2.65031506	0.03260690	19.89968130	0.29978627	0.15483712	0.00123593	0.00206737	0.00283512	5.34774774	0.08611166	-1.09586900	0.00058404
0.39900000	2.73908968	0.04378541	20.93320858	0.40070153	0.15777463	0.00153596	0.00202238	0.00291690	5.33651213	0.07562019	-1.10172950	0.00065486
0.40000000	2.63810146	0.03303921	20.81266556	0.30508682	0.15930238	0.00128303	0.00059663	0.00336528	5.31536349	0.09102575	-1.10517050	0.00068614
0.40050000	2.71778771	0.03196397	21.96079629	0.38035622	0.16085712	0.00170216	0.00463612	0.00370388	5.47917552	0.09371852	-1.10846225	0.00067042
0.40100000	2.64171384	0.03230520	21.72839050	0.41471792	0.16216975	0.00134622	0.00032225	0.00314006	5.55446976	0.08820445	-1.11155025	0.00064788
0.40150000	2.63613694	0.03189448	22.66590129	0.39628194	0.16590250	0.00135103	0.00232125	0.00344447	5.47165899	0.08969689	-1.11413650	0.00062302
0.40200000	2.64481465	0.03009534	23.51296886	0.40514576	0.16839788	0.00179935	0.00025213	0.00347163	5.44424267	0.07998895	-1.11817700	0.00069150
0.40250000	2.62513977	0.02927145	24.66978224	0.46585492	0.17271975	0.00145595	0.00030275	0.00356394	5.61368154	0.08453843	-1.12192475	0.00066039
0.40300000	2.61623503	0.03202789	24.03678211	0.43512238	0.17073075	0.00155363	0.00187525	0.00323024	5.51738689	0.08527481	-1.12178800	0.00072830
0.40350000	2.62423074	0.03148136	24.83585402	0.43363565	0.17368512	0.00147191	0.00615438	0.00349558	5.68217000	0.09932137	-1.12656225	0.00065979
0.40400000	2.64013745	0.03610544	25.43733022	0.44193718	0.17498187	0.00182919	0.00067312	0.00404986	5.49225784	0.08528468	-1.12851000	0.00067401
0.40450000	2.60062426	0.03081315	26.46451323	0.45865723	0.17835787	0.00162967	0.00069987	0.00411713	5.75092470	0.08649044	-1.13182625	0.00064905
0.40500000	2.58400766	0.03305251	26.12606548	0.42200246	0.18005737	0.00154753	-0.00354538	0.00462842	5.59945749	0.09850210	-1.13437775	0.00062799
0.40550000	2.56363216	0.03016696	27.15493603	0.44693901	0.18385300	0.00176406	0.00453150	0.00446914	5.67746786	0.07872580	-1.13768225	0.00066853
0.40600000	2.54898896	0.03087199	26.95488275	0.51832389	0.18499938	0.00190060	-0.00632837	0.00522224	5.81051286	0.08710891	-1.13928100	0.00066340
0.40650000	2.55515012	0.03380438	27.92127835	0.44343569	0.18593338	0.00167195	0.00031537	0.00457617	5.72821678	0.08959559	-1.14287850	0.00066074
0.40700000	2.58143842	0.02883576	29.31868989	0.47467604	0.18926863	0.00189355	-0.00662537	0.00448346	5.95822111	0.09746195	-1.14583400	0.00077345
0.40750000	2.56147210	0.02823066	29.34618931	0.48290427	0.18917237	0.00170766	0.00361063	0.00453885	5.90899955	0.09724005	-1.14797200	0.00072484
0.40800000	2.52258186	0.03102872	30.40601838	0.52040025	0.19547475	0.00192416	0.00233050	0.00429452	6.03841689	0.09427411	-1.15294025	0.00062955
0.40850000	2.50076532	0.02570985	30.29741669	0.55203777	0.19658312	0.00201146	0.00428063	0.00607793	5.88536121	0.08049163	-1.15545675	0.00074870
0.40900000	2.44335288	0.03582812	32.00165604	0.47643821	0.20233662	0.00230949	0.00265062	0.00498938	5.87790878	0.09604145	-1.15847025	0.00066690
0.40950000	2.46691698	0.03073456	32.36130951	0.50078128	0.20289725	0.00196165	-0.00185300	0.00484015	6.09819785	0.09436942	-1.16135650	0.00061062
0.41000000	2.45907250	0.03219640	32.83752565	0.50932224	0.20676937	0.00191418	-0.00805763	0.00513199	6.13080969	0.08619567	-1.16376400	0.00066424
0.41050000	2.50664370	0.03061810	33.57561189	0.61050826	0.20622087	0.00201898	0.00812937	0.00615825	6.24045406	0.11777078	-1.16699075	0.00068491
0.41100000	2.47945366	0.02879228	34.69106230	0.57567030	0.20952013	0.00207362	0.00483538	0.00512798	6.30565878	0.09712432	-1.16979200	0.00070858
0.41150000	2.38537886	0.02689560	34.75169446	0.57018544	0.21503575	0.00222549	0.00655900	0.00507920	6.27558643	0.09760212	-1.17270550	0.00070665
0.41200000	2.37554541	0.03149823	36.04033853	0.63514507	0.21873837	0.00249412	0.00012512	0.00580348	6.28230259	0.10094257	-1.17553175	0.00075773
0.41250000	2.41618614	0.02632937	37.31272273	0.70819538	0.22149688	0.00250777	0.00156412	0.00602453	6.48452440	0.10279020	-1.17985725	0.00069472
0.41300000	2.36542914	0.02651664	37.88220009	0.58294373	0.22543150	0.00262075	0.00329750	0.00707562	6.50742231	0.09248255	-1.18278250	0.00070511
0.41350000	2.37105865	0.02427198	38.62544044	0.59203452	0.22729338	0.00239978	-0.00732337	0.00675275	6.69959253	0.10376786	-1.18635450	0.00078898
0.41400000	2.29754840	0.02675939	40.05114800	0.69597044	0.23625075	0.00244523	-0.00228175	0.00619900	6.63081873	0.09817759	-1.19099350	0.00065274
0.41450000	2.29420120	0.02478990	39.97212305	0.71282836	0.23681663	0.00237548	0.00382812	0.00644160	6.66550225	0.09986246	-1.19270425	0.00075569
0.41500000	2.28306940	0.02406781	41.71693197	0.59728750	0.24132300	0.00255629	-0.00633650	0.00747289	6.71442080	0.10729198	-1.19606425	0.00077446
0.41550000	2.27372734	0.02660951	42.81344299	0.67762183	0.24387250	0.00275517	-0.00274175	0.00856518	6.62891728	0.10502573	-1.19972875	0.00075545
0.41600000	2.25095647	0.02718238	44.24259784	0.68018459	0.24999000	0.00298936	-0.00271325	0.00738631	6.77399049	0.12531599	-1.20319575	0.00077938
0.41650000	2.23459565	0.03168458	45.16425745	0.68109021	0.25358838	0.00268753	-0.01279462	0.00802355	6.84722934	0.12286864	-1.20556050	0.00080238
0.41700000	2.26243654	0.03265448	46.10613925	0.73956267	0.25496463	0.00292331	0.00410763	0.00843595	7.12114981	0.11269288	-1.20929325	0.00076762
0.41750000	2.18041696	0.02979249	46.70831174	0.77879575	0.26281050	0.00321899	0.01446225	0.00919734	6.88781234	0.13284037	-1.21301275	0.00102002
0.41800000	2.12935267	0.02568744	47.18489224	0.69559734	0.26984587	0.00306496	-0.00985387	0.00882186	7.18493981	0.10718187	-1.21720400	0.00084073
0.41850000	2.13169366	0.02375919	48.80714458	0.74321710	0.27170375	0.00316973	-0.00169950	0.00894367	7.23368352	0.12372976	-1.22080525	0.00081844
0.41900000	2.13822482	0.02431062	50.64832536	0.91842470	0.27541488	0.00299209	-0.00480688	0.00921380	7.14261424	0.12073047	-1.22290525	0.00091912
0.41950000	2.09338472	0.02418083	51.81955487	0.68482888	0.28100712	0.00311744	0.00053262	0.01231362	7.40833975	0.12164805	-1.22690300	0.00090369
0.42000000	2.05650083	0.02308514	52.65648661	0.70504228	0.28995938	0.00285682	-0.00302213	0.00949617	7.66990523	0.15163904	-1.23097300	0.00089793
0.42050000	2.01649125	0.02495806	54.60240782	0.70293134	0.29821225	0.00383187	0.00459050	0.01404663	7.79131471	0.13245052	-1.23606750	0.00098975
0.42100000	2.00417749	0.02375025	55.40264586	0.76175403	0.30321387	0.00339173	-0.00213788	0.01211371	7.95245747	0.13023578	-1.24008850	0.00108160
0.42150000	1.97479742	0.02184829	57.30570449	0.87390572	0.31129513	0.00366680	0.00272063	0.01268566	8.03228402	0.13047434	-1.24392675	0.00102663
0.42200000	1.95665993	0.02217104	58.25803709	0.84833868	0.31581525	0.00331525	0.00508275	0.01121415	8.00125096	0.13279668	-1.24863000	0.00096016
0.42250000	1.90702158	0.02431523	59.31683930	0.76902675	0.32366450	0.00356800	0.00488950	0.01619972	8.11085456	0.13917006	-1.25199475	0.00097289
0.42300000	1.98248177	0.02332904	58.03159673	0.86094241	0.31234687	0.00361073	-0.00111637	0.01525446	8.11077670	0.13794633	-1.25217375	0.00092525
0.42350000	1.85905634	0.02202459	61.80535775	0.74437186	0.33899937	0.00382387	0.00399713	0.01306976	8.41099130	0.12707504	-1.26086375	0.00102270
0.42400000	1.87700951	0.02378384	61.98136201	1.07437731	0.33534775	0.00410637	-0.00400075	0.01548495	8.28022044	0.13979348	-1.26248125	0.00108852
0.42450000	1.83730257	0.01893698	63.24764009	0.80380482	0.34600200	0.00385559	-0.00237400	0.01650784	8.61364862	0.15519847	-1.26726900	0.00101205
0.42500000	1.82601462	0.02157306	63.60367674	0.73613649	0.34956000	0.00420932	0.00809100	0.01519678	8.49061047	0.15475151	-1.27136600	0.00106043
0.42550000	1.79321408	0.01878491	66.07266914	0.80310913	0.35879225	0.00369550	0.03152650	0.01757880	8.77147942	0.13591453	-1.27692850	0.00100073
0.42600000	1.77282331	0.01927495	65.59622304	0.76971162	0.36266338	0.00448603	0.03815938	0.01793205	8.66245351	0.13196855	-1.27973250	0.00127174
0.42650000	1.72414839	0.02627968	68.85441102	0.93881712	0.38044738	0.00491339	0.00326513	0.01712183	9.14083956	0.15160990	-1.28675525	0.00122828
0.42700000	1.70474832	0.02192580	67.76540822	0.92563390	0.38413812	0.00585738	0.02262862	0.02154882	9.24141354	0.14482942	-1.28897975	0.00151751
0.42750000	1.64875540	0.02121340	68.68794087	0.95022083	0.39976200	0.00454042	-0.02475500	0.02041343	9.40447511	0.16648453	-1.29654250	0.00134622
0.42800000	1.71306606	0.02625959	71.28338986	0.83023717	0.38925475	0.00525605	0.00987375	0.02071268	9.40992786	0.14657608	-1.29625925	0.00149349
0.42850000	1.67817087	0.01943260	70.92859043	0.89896497	0.39735037	0.00450463	-0.00289837	0.01972661	9.25051724	0.14281310	-1.29990075	0.00113471
0.42900000	1.58634994	0.01829469	72.21531386	0.99318578	0.42583363	0.00514989	-0.00672738	0.02730144	9.88247880	0.13528641	-1.31049950	0.00126480
0.42950000	1.56790780	0.01639901	70.18006414	1.09114031	0.42930950	0.00412658	-0.04977000	0.02159309	9.64942820	0.15141870	-1.31386125	0.00105907
0.43000000	1.54548286	0.02443816	70.55064860	1.05785220	0.43784338	0.00643925	-0.00311687	0.02606050	9.73319876	0.13748510	-1.31835850	0.00170764
0.43050000	1.52648021	0.01564499	71.85274633	1.18674848	0.44900363	0.00480536	-0.00667338	0.02323209	10.16928916	0.16613532	-1.32355500	0.00132960
0.43100000	1.54354207	0.01809003	72.03668066	1.20006614	0.44369500	0.00453446	0.05136750	0.02631465	10.24814690	0.15127564	-1.32509050	0.00127819
0.43150000	1.45111300	0.01459791	68.15288866	1.40383130	0.47082475	0.00435200	0.00884950	0.02934761	9.99307112	0.14980602	-1.33485025	0.00119682
0.43200000	1.44860601	0.01603276	71.78828552	1.48584598	0.47770075	0.00512385	-0.06137925	0.02685504	10.25955982	0.17802931	-1.33992425	0.00126460
0.43250000	1.41063088	0.01583243	69.06826522	1.57634209	0.49240637	0.00532983	-0.01588837	0.04586254	10.38297443	0.15408354	-1.34494100	0.00141599
0.43300000	1.42935010	0.01626010	69.81838899	1.49108517	0.48678837	0.00581771	0.03883112	0.03607470	10.17576796	0.14901728	-1.34717400	0.00142323
0.43350000	1.40862494	0.01650832	69.81170676	1.77272699	0.49708675	0.00526233	0.07343375	0.03525171	10.27236080	0.18059605	-1.35331325	0.00154057
0.43400000	1.36358082	0.01385472	68.14900446	1.59719175	0.51661275	0.00472054	0.10282050	0.03583823	10.57693100	0.14717041	-1.36002500	0.00129437
0.43450000	1.34355828	0.01145954	64.93088183	1.41095662	0.52453638	0.00466544	0.02512412	0.04572804	10.65501248	0.15004850	-1.36396725	0.00147123
0.43500000	1.34332468	0.01202311	66.67037761	1.50040331	0.52784063	0.00442753	-0.01189187	0.02959745	10.63138508	0.14759726	-1.36776800	0.00127019
0.43550000	1.33455513	0.01429414	67.51021930	1.93993538	0.53357375	0.00486269	0.00019775	0.04350334	10.40973782	0.14629137	-1.37373925	0.00130011
0.43600000	1.29713657	0.01069335	63.01207722	1.64370217	0.55047338	0.00455893	-0.12391687	0.03558089	10.55520216	0.15156775	-1.37995100	0.00154924
0.43650000	1.28614459	0.01141183	63.33830862	1.96829874	0.55982838	0.00441722	0.10366338	0.04200347	10.78967591	0.15451821	-1.38561750	0.00128586
0.43700000	1.24528017	0.01129595	57.70748346	2.41849806	0.57871900	0.00470018	0.03107375	0.05398708	10.34076932	0.18455198	-1.39355850	0.00147109
0.43750000	1.24683175	0.00945307	56.31281326	1.95323007	0.58153612	0.00425324	-0.09231313	0.06229944	10.75721392	0.18523582	-1.39664850	0.00136171
0.43800000	1.21925175	0.00971622	52.56122475	2.18087134	0.59647912	0.00422888	0.04146763	0.07354139	10.25724566	0.17950946	-1.40347575	0.00133054
0.43850000	1.19670112	0.01062161	50.39661732	3.21838285	0.60964563	0.00522283	-0.06391588	0.06308239	10.34380094	0.18474845	-1.40939375	0.00151998
0.43900000	1.19573373	0.01029392	50.64615870	2.56571819	0.61300562	0.00513547	-0.29422563	0.07666382	10.42379411	0.17316850	-1.41282200	0.00142944
0.43950000	1.19912408	0.00882980	53.30096173	2.09426857	0.61620313	0.00437113	-0.01862238	0.06065934	10.46118306	0.16511112	-1.41867525	0.00145092
0.44000000	1.16801884	0.00689720	45.80762001	1.99696038	0.63095712	0.00390091	0.25428563	0.07383281	10.04646144	0.20639938	-1.42363125	0.00134058
0.44050000	1.19540064	0.00911282	53.98526012	2.52767824	0.62265637	0.00472653	0.10137587	0.05882548	10.68332719	0.17248805	-1.42502250	0.00171444
0.44100000	1.14583147	0.00735432	40.44073267	2.16441010	0.64911063	0.00384394	0.13669437	0.08757202	9.82900015	0.16745090	-1.43415300	0.00129923
0.44150000	1.14332115	0.00753589	41.13335487	2.49537430	0.65412050	0.00423756	-0.00370050	0.08956739	9.95362697	0.17726719	-1.43941475	0.00132652
0.44200000	1.12108025	0.00583983	35.13621740	2.16749658	0.66855700	0.00395507	0.09565825	0.11087728	9.27096243	0.18834827	-1.44602700	0.00126192
0.44250000	1.13222640	0.00686306	38.85548811	2.11877283	0.66397275	0.00354392	-0.21576925	0.09622177	9.63244241	0.17893067	-1.44763600	0.00141126
0.44300000	1.14376000	0.00844424	43.74020008	2.42652430	0.66173713	0.00466706	-0.01122038	0.09784436	9.94568279	0.20171990	-1.45050200	0.00148009
0.44350000	1.11332825	0.00554146	33.79303831	1.79019855	0.67923537	0.00350033	-0.03901662	0.10115628	9.33316993	0.18851025	-1.45632100	0.00117460
0.44400000	1.11249807	0.00551340	34.50842487	2.14762719	0.68438387	0.00335933	-0.03374187	0.11937234	9.54231518	0.15779887	-1.46203375	0.00128681
0.44450000	1.09420222	0.00821009	28.57862410	2.89186406	0.69756075	0.00557949	-0.02747450	0.11125605	8.81505536	0.23202781	-1.46772450	0.00144618
0.44500000	1.09262898	0.00507969	29.52692927	2.13508780	0.70095688	0.00349860	-0.30321163	0.09068517	8.95991488	0.16980989	-1.47234975	0.00109849
0.44550000	1.08539952	0.00445923	26.47129839	1.55965867	0.70912800	0.00262708	0.07252300	0.12792816	8.72146592	0.16294536	-1.47798675	0.00100079
0.44600000	1.08637419	0.00452046	27.77771882	1.79534586	0.70950412	0.00285504	-0.03166538	0.15479368	8.73753488	0.16123345	-1.47899125	0.00111665
0.44650000	1.08012086	0.00536826	27.27748122	2.41738186	0.71651550	0.00362425	-0.08324525	0.14534730	8.78108245	0.16759184	-1.48482225	0.00128300
0.44700000	1.07711885	0.00425379	23.90684974	1.49196868	0.71999713	0.00271324	0.04097137	0.11484210	8.63523049	0.17699882	-1.48878075	0.00123396
0.44750000	1.07195648	0.00372886	23.07262000	1.58232598	0.72501775	0.00287228	0.02251625	0.18687814	8.53289354	0.19050120	-1.49253025	0.00106429
0.44800000	1.06853956	0.00363602	21.58091539	1.46089861	0.73005650	0.00240872	-0.07740275	0.18679183	8.41597124	0.16404712	-1.49620850	0.00103911
0.44850000	1.05874290	0.00241034	18.18133577	1.13885570	0.73953938	0.00198274	-0.07841763	0.15261724	8.08799208	0.13792895	-1.50165150	0.00101774
0.44900000	1.05444214	0.00370939	17.85228300	1.73991214	0.74409050	0.00249712	0.24934625	0.13431907	7.78739694	0.15276452	-1.50572975	0.00108577
0.44950000	1.05336369	0.00373975	17.74761045	1.90594079	0.74758587	0.00245799	0.07889563	0.16603739	7.81435258	0.15034693	-1.50929625	0.00102767
0.45000000	1.05524338	0.00385203	18.78978910	1.70835217	0.74954713	0.00245160	0.07792887	0.17205010	7.96085289	0.15984413	-1.51280425	0.00092967
0.45100000	1.04476517	0.00237998	14.66240544	1.46951246	0.76021000	0.00217272	0.08066950	0.17107761	7.49544923	0.15021364	-1.52155900	0.00097434
0.45200000	1.03923491	0.00232519	12.80931500	1.27984051	0.76944788	0.00168656	0.08135463	0.14920268	7.19332217	0.13922357	-1.53015975	0.00083127
0.45300000	1.03791439	0.00293274	12.86503769	1.58398668	0.77316300	0.00202738	0.08193375	0.19156999	7.28731280	0.15588979	-1.53524900	0.00087197
0.45400000	1.03067743	0.00131041	9.34695205	0.51304557	0.78286950	0.00115506	0.08238600	0.21907707	6.74262769	0.11108245	-1.54253800	0.00077302
0.45500000	1.02670306	0.00104559	7.91101026	0.38447974	0.78995500	0.00102761	0.78995500	0.00109374	6.36985663	0.10780401	-1.55035300	0.00078545
0.45600000	1.02806309	0.00126696	8.92075297	0.72433066	0.79185687	0.00122265	0.79184462	0.00127240	6.59169806	0.10481646	-1.55497575	0.00073436
0.45700000	1.02568042	0.00129343	8.26321987	0.58821583	0.79902712	0.00116100	0.08398963	0.21893660	6.52432477	0.11797192	-1.56294175	0.00076282
0.45800000	1.02405119	0.00108560	7.65419931	0.51944844	0.80307700	0.00098675	0.08459050	0.22105987	6.27460294	0.09892244	-1.56867475	0.00071553
0.45900000	1.02159064	0.00103193	6.65951752	0.34858884	0.80863825	0.00095314	0.80863825	0.00099316	6.12007726	0.10276964	-1.57478825	0.00067405
0.46000000	1.01863146	0.00136553	6.20918755	0.84460938	0.81485063	0.00123598	0.08632787	0.22321993	6.01608540	0.10576624	-1.58110725	0.00072099
0.46100000	1.01737030	0.00106436	5.89217399	0.61139528	0.81976950	0.00098335	0.08670475	0.21191707	5.70099326	0.10227830	-1.58771900	0.00082912
0.46200000	1.01633067	0.00072817	5.12461291	0.29124214	0.82316525	0.00079864	0.82316525	0.00080729	5.61848572	0.09588806	-1.59281650	0.00064957
0.46300000	1.01535615	0.00125178	5.21348582	0.75356267	0.82699537	0.00095815	0.82699537	0.00107841	5.54596612	0.11473180	-1.59761425	0.00069237
